9.825000166893005371e-01
9.830999970436096191e-01
9.830999970436096191e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.844999909400939941e-01
9.844999909400939941e-01
