-3.103591912754879445e+00
-3.103591912754879445e+00
-3.103591912754879445e+00
-3.103591912754879445e+00
-3.103591912754879445e+00
-3.103591912754879445e+00
-3.103591912754879445e+00
-3.103591912754879445e+00
-3.103591912754879445e+00
-3.103591912754879445e+00
-3.103591912754879445e+00
-3.103591912754879445e+00
-3.103591912754879445e+00
-2.456251802403053297e+00
-2.456251802403053297e+00
-2.456251802403053297e+00
-2.456251802403053297e+00
-1.208140625641434651e+00
-6.329111095414503563e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
