9.836000204086303711e-01
9.836000204086303711e-01
9.836000204086303711e-01
9.836999773979187012e-01
9.836999773979187012e-01
9.836999773979187012e-01
9.836999773979187012e-01
9.855999946594238281e-01
9.855999946594238281e-01
9.855999946594238281e-01
