-2.581177792152825057e-01
-2.581177792152825057e-01
-2.581177792152825057e-01
-2.581177792152825057e-01
-2.581177792152825057e-01
-2.581177792152825057e-01
-2.581177792152825057e-01
-2.581177792152825057e-01
-2.581177792152825057e-01
-2.581177792152825057e-01
-2.581177792152825057e-01
-2.581177792152825057e-01
-2.581177792152825057e-01
-2.581177792152825057e-01
-2.581177792152825057e-01
-2.581177792152825057e-01
-2.581177792152825057e-01
-2.581177792152825057e-01
-2.581177792152825057e-01
-2.581177792152825057e-01
-2.581177792152825057e-01
-2.581177792152825057e-01
-2.581177792152825057e-01
-2.581177792152825057e-01
-2.581177792152825057e-01
-2.581177792152825057e-01
-2.581177792152825057e-01
-2.581177792152825057e-01
-2.581177792152825057e-01
-2.581177792152825057e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
-2.150214666717409906e-01
