-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
-6.232334364466066035e+00
