-1.465881741626299473e+01
-1.465881741626299473e+01
-1.465881741626299473e+01
-1.465881741626299473e+01
-1.465881741626299473e+01
-1.465881741626299473e+01
-1.465881741626299473e+01
-1.465881741626299473e+01
-1.465881741626299473e+01
-1.465881741626299473e+01
-1.465881741626299473e+01
-1.465881741626299473e+01
-1.465881741626299473e+01
-1.465881741626299473e+01
-1.465881741626299473e+01
-1.465881741626299473e+01
-1.465881741626299473e+01
-1.465881741626299473e+01
-1.465881741626299473e+01
-1.465881741626299473e+01
-1.465881741626299473e+01
-1.465881741626299473e+01
-1.465881741626299473e+01
-1.465881741626299473e+01
-1.465881741626299473e+01
-1.465881741626299473e+01
-1.465881741626299473e+01
-1.465881741626299473e+01
-1.465881741626299473e+01
-1.465881741626299473e+01
-1.286281826391041605e+01
-1.198848433786724677e+01
-1.198848433786723255e+01
-1.198848433786723255e+01
-1.198848433786723255e+01
-7.768665871678694046e+00
-7.768665871678692270e+00
-7.768665871678692270e+00
-7.768665871678692270e+00
-7.768665871678692270e+00
-7.768665871678692270e+00
-7.768665871678692270e+00
-7.768665871678692270e+00
-7.768665871678692270e+00
-7.768665871678692270e+00
-7.768665871678692270e+00
-7.768665871678692270e+00
-7.768665871678692270e+00
-7.768665871678692270e+00
-7.768665871678692270e+00
