9.836000204086303711e-01
9.836000204086303711e-01
9.836000204086303711e-01
9.836000204086303711e-01
9.836000204086303711e-01
9.836000204086303711e-01
9.836000204086303711e-01
9.836000204086303711e-01
9.836000204086303711e-01
9.836000204086303711e-01
9.840000271797180176e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.843999743461608887e-01
9.847999811172485352e-01
9.848999977111816406e-01
