9.836000204086303711e-01
9.836000204086303711e-01
9.836000204086303711e-01
9.844999909400939941e-01
9.844999909400939941e-01
9.844999909400939941e-01
9.844999909400939941e-01
9.844999909400939941e-01
9.844999909400939941e-01
9.846000075340270996e-01
9.846000075340270996e-01
9.846000075340270996e-01
9.846000075340270996e-01
9.846000075340270996e-01
9.846000075340270996e-01
9.846000075340270996e-01
9.846000075340270996e-01
9.846000075340270996e-01
9.846000075340270996e-01
9.846000075340270996e-01
9.846000075340270996e-01
9.846000075340270996e-01
9.846000075340270996e-01
9.846000075340270996e-01
9.846000075340270996e-01
9.846000075340270996e-01
9.846000075340270996e-01
9.853000044822692871e-01
9.853000044822692871e-01
9.853000044822692871e-01
9.853000044822692871e-01
9.853000044822692871e-01
9.853000044822692871e-01
9.853000044822692871e-01
9.853000044822692871e-01
9.853000044822692871e-01
9.853000044822692871e-01
9.853000044822692871e-01
9.853000044822692871e-01
9.853000044822692871e-01
9.853000044822692871e-01
9.853000044822692871e-01
9.853000044822692871e-01
9.853000044822692871e-01
9.853000044822692871e-01
9.853000044822692871e-01
9.853000044822692871e-01
9.853000044822692871e-01
9.853000044822692871e-01
9.853000044822692871e-01
