-4.982618794709513521e-01
-4.982618794709513521e-01
-4.982618794709513521e-01
-4.982618794709513521e-01
-4.982618794709513521e-01
-4.982618794709513521e-01
-4.982618794709513521e-01
-4.982618794709513521e-01
-4.982618794709513521e-01
-4.982618794709513521e-01
-4.982618794709513521e-01
-4.982618794709513521e-01
-4.982618794709513521e-01
-4.982618794709513521e-01
-4.982618794709513521e-01
-4.982618794709513521e-01
-4.982618794709513521e-01
-4.982618794709513521e-01
-4.982618794709513521e-01
-4.982618794709513521e-01
-4.982618794709513521e-01
-4.982618794709513521e-01
-4.982618794709513521e-01
-4.982618794709513521e-01
-4.982618794709513521e-01
-4.982618794709513521e-01
-4.982618794709513521e-01
-2.077562326869802634e-01
-2.077562326869802634e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
