-2.284426009890210274e+00
-2.284426009890210274e+00
-2.284426009890210274e+00
-2.284426009890210274e+00
-2.284426009890210274e+00
-2.284426009890210274e+00
-2.284426009890210274e+00
-2.284426009890210274e+00
-2.284426009890210274e+00
-2.284426009890210274e+00
-2.284426009890210274e+00
-2.284426009890210274e+00
-2.284426009890210274e+00
-2.284426009890210274e+00
-2.284426009890210274e+00
-2.284426009890210274e+00
-2.284426009890210274e+00
-2.284426009890210274e+00
-2.284426009890210274e+00
-7.617728531855953999e-01
-7.617728531855953999e-01
-2.077562326869802634e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
-2.077562326869797915e-01
