9.836000204086303711e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
9.858999848365783691e-01
