-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
-1.667224956709140216e+01
