9.825000166893005371e-01
9.825000166893005371e-01
9.835000038146972656e-01
9.835000038146972656e-01
9.835000038146972656e-01
9.835000038146972656e-01
9.835000038146972656e-01
9.835000038146972656e-01
9.835000038146972656e-01
9.835000038146972656e-01
